,distance_gate,QDepArr,week_day,hourly_congestion,distance PC1,distance PC2,congest PC1,congest PC2,taxi_time
497,-0.30326564893077473,0.038432993372254705,0.9153050766543801,-0.01522813632156877,-1.1257152553495826,1.3762193072663484,2.0037316827726532,1.291853293437694,8.716666666666667
498,2.2492606113645053,-0.8766382773957136,0.07802589961703238,2.2421537326883496,0.6243092511607911,0.8697226428252094,1.3444805867519536,0.7056281977128321,11.683333333333334
499,1.8193462479515499,-0.8766382773957136,-0.010108750597425336,2.2421537326883496,0.5915257310073693,0.14262535023995726,-0.5583828706103292,-0.8323049519263277,9.95
500,1.0946895032704729,0.038432993372254705,-0.010108750597425336,2.2421537326883496,1.2889767031963042,0.9402170099376734,1.6060956211099184,-1.356012630505821,16.133333333333333
501,0.18802898100981671,0.953504264140223,0.07802589961703238,-0.7872968537353846,-0.07856496933072958,-0.31780441955954913,-0.2499297271864954,-0.03420528085138654,11.383333333333333
502,-0.3111978576780664,-0.8766382773957136,-2.1233573261145846,0.006830969890254816,-1.3814853066286708,-0.4121653451072163,0.48567803977793117,-0.5454325891862244,8.616666666666667
503,1.4074790837810054,-0.8766382773957136,0.07802589961703238,2.2421537326883496,-1.5207716278199779,-0.6113632988888184,-0.12338317269043983,-1.0110621296087439,9.233333333333333
504,0.18802898100981671,-0.8766382773957136,-2.1233573261145846,1.0472854795479203,-1.0391832984022793,1.452553540588477,-1.2628426772674795,0.2775232522473782,9.883333333333333
505,-0.30326564893077473,0.953504264140223,-2.1233573261145846,-1.7615740447575805,-0.08888685187841501,2.3783115711063534,-0.9855374941509218,0.4770220274834514,14.233333333333333
506,-0.9859375515573456,0.038432993372254705,0.9153050766543801,1.0472854795479203,-0.7763919559267516,-0.7303883136880575,2.562603011688696,1.6368872785578716,12.816666666666666
507,-0.30326564893077473,0.038432993372254705,0.07802589961703238,-1.265244154991556,-0.11276744551402407,-0.3155017990730051,-0.6770843507270882,1.2751216985583922,11.333333333333334
508,-1.5141534455929273,-0.8766382773957136,0.6692625114723528,1.0472854795479203,0.1418449147895773,-1.2405932241313904,1.0593303292560996,-0.6244403792506037,10.75
509,1.8193462479515499,-0.8766382773957136,0.6692625114723528,0.006830969890254816,-0.5427365036416635,0.5110078246928823,-0.5072837988615332,1.9734719820152973,7.7
510,1.8193462479515499,-0.8766382773957136,-2.1233573261145846,2.2421537326883496,0.6904150390101259,0.29122885142359606,1.6260467325514378,0.8511634075969366,11.6
511,0.8736901305948613,0.953504264140223,0.6692625114723528,-0.6770013226762681,0.6943008486400386,0.2888122653661837,2.5737998605544523,0.0283121362939822,11.516666666666667
512,0.18802898100981671,0.038432993372254705,0.9153050766543801,-0.7872968537353846,-1.0391832984022793,1.452553540588477,1.0904782895633756,-0.0258394834117356,8.1
513,0.18802898100981671,-0.8766382773957136,0.07802589961703238,-0.01522813632156877,-0.509921980389141,-0.21721979618627016,-0.697035462168608,-0.9320543395443645,10.333333333333334
514,1.0946895032704729,-0.8766382773957136,-2.1233573261145846,-0.6770013226762681,1.9160186511100217,0.11289949772126373,-1.155338046016477,-0.22132825597345337,12.516666666666667
515,0.8736901305948613,0.953504264140223,0.07802589961703238,0.006830969890254816,-0.03222468458443847,0.3439510167456903,-0.21878176687921913,0.5643956149874817,7.583333333333333
516,-1.5141534455929273,-0.8766382773957136,-2.1233573261145846,2.2421537326883496,-1.012190025809273,1.5770673111000837,1.4985909898589156,-0.8571611222849891,10.75
517,-1.3598404818413057,-0.8766382773957136,0.6692625114723528,-0.7395021236097672,-1.1344229238517451,-0.5592601211923021,-1.2628426772674795,0.2775232522473782,9.9
518,-0.9859375515573456,0.953504264140223,0.07802589961703238,-0.7872968537353846,-0.7957879519704057,-0.3650987221723861,-0.38858231874477417,-0.13395466846942303,10.616666666666667
519,-1.3598404818413057,-0.8766382773957136,0.2800011396918313,2.2421537326883496,-0.7030659127933342,-0.659844744565581,-1.1241900857092009,0.3772726398654147,9.916666666666666
520,-0.9859375515573456,0.953504264140223,0.6692625114723528,-1.0262705043634703,-0.7957879519704057,-0.3650987221723861,-1.0166854544581982,-0.12157886835541683,11.05
521,-0.9930570197650223,-0.8766382773957136,0.07802589961703238,2.2421537326883496,-1.804964756133283,0.7524407643966001,0.33156763667096945,1.017356730811597,11.0
522,1.0946895032704729,-0.8766382773957136,-0.010108750597425336,2.2421537326883496,1.2418866837036844,1.618249503958287,-0.10008028676246024,-1.5430310354972387,12.133333333333333
523,-0.2838029794982043,-0.8766382773957136,0.2800011396918313,2.2421537326883496,0.004569548980983962,-0.23746932501568785,-0.697035462168608,-0.9320543395443645,9.983333333333333
524,0.9374665023878398,-0.8766382773957136,-2.1233573261145846,2.2421537326883496,1.1268186147468437,0.7915086812139931,1.7991990589034528,-1.189631252937411,17.066666666666666
525,-1.2076597063341732,0.038432993372254705,-2.1233573261145846,-0.14758277359250863,0.641944066491826,-1.4373973970818135,0.1971760077956173,0.8636437778415913,11.433333333333334
526,-0.2086998449240046,0.038432993372254705,0.2800011396918313,-0.05566983104324484,-0.8613294991259994,-0.43143795317478834,0.7941311832017652,0.2526670818887167,16.633333333333333
527,-0.11990195939031592,0.038432993372254705,-0.010108750597425336,0.08771435933360695,-1.0876474991157485,-0.4893801319570458,0.3669765596611725,1.5619940612984957,8.116666666666667
528,-0.11990195939031592,0.038432993372254705,0.6692625114723528,-0.6770013226762681,-1.0876474991157485,-0.4893801319570458,0.48567803977793117,-0.5454325891862244,15.4
529,1.0946895032704729,0.953504264140223,0.492993211043438,-0.6770013226762681,1.6732436947620948,1.5176648805850066,-1.5712958206913135,-0.5205764188275633,14.25
530,-1.2211254801880764,0.038432993372254705,0.9153050766543801,-0.01522813632156877,2.439252862497925,-0.7696653232551651,0.6164855569569135,-1.5762530032955508,14.7
531,0.18802898100981671,0.038432993372254705,0.492993211043438,-0.7872968537353846,-0.509921980389141,-0.21721979618627016,-0.8356880537268869,-1.0318037271624008,9.583333333333334
532,0.6336100642976237,0.953504264140223,0.6692625114723528,1.0472854795479203,0.6153551252465285,0.7426471186022428,0.027375455930062336,0.16529349438468657,14.383333333333333
533,-1.3598404818413057,0.953504264140223,0.492993211043438,-0.4343511543462117,-0.367503735282991,-0.9009779828011449,-0.5505377962310327,0.29826484980103535,10.75
534,-0.5749690213759202,-0.8766382773957136,-0.010108750597425336,-0.6770013226762681,-0.037711944945594385,1.0450287908091505,-0.9933825685302188,-0.653547774243912,12.166666666666666
535,1.2759647166248584,2.7836468056761596,-0.010108750597425336,-0.1512592912944789,1.9758973307821068,-0.4698274249555518,0.3470254482196523,-0.6451819768042606,12.766666666666667
536,1.8193462479515499,-0.8766382773957136,0.492993211043438,1.0472854795479203,0.5915257310073693,0.14262535023995726,-0.2577748015657919,-1.1647750825787493,12.4
537,1.3824486743571902,-0.8766382773957136,0.2800011396918313,-0.7395021236097672,0.21445535372246008,0.49455069211792324,-0.8356880537268869,-1.0318037271624008,13.583333333333334
538,0.18802898100981671,-0.8766382773957136,0.07802589961703238,-2.0152537661935486,-0.07856496933072958,-0.31780441955954913,-1.4326432291330347,-0.4208270312095265,10.383333333333333
539,0.18802898100981671,0.953504264140223,-2.1233573261145846,-0.14758277359250863,-1.0391832984022793,1.452553540588477,0.5168260000852074,0.053168306652643826,9.3
540,-1.2076597063341732,0.038432993372254705,0.6692625114723528,-0.1512592912944789,-1.0954304810592974,-0.04723661678517201,1.4110374700494326,1.8488664240385988,8.05
541,0.02933717418625943,0.953504264140223,-0.010108750597425336,-0.4343511543462117,-0.2431217515258611,-0.4687188421607826,0.9327837747600441,0.3524164695067532,12.166666666666666
542,-0.5749690213759202,-0.8766382773957136,0.492993211043438,2.2421537326883496,0.5081260131639986,0.09692140808827752,0.3158774879123762,-1.2437828726431293,16.05
543,-0.9458408904767689,-0.8766382773957136,0.492993211043438,-0.7395021236097672,-0.9369166570418697,-0.8790499817521094,0.7629832228944892,-0.3459338139501512,11.55
544,-0.11990195939031592,-0.8766382773957136,-0.010108750597425336,2.2421537326883496,-0.6756864841009915,-0.22467516381465344,0.17722489635409738,-1.3435322602611657,11.8
545,-0.2838029794982043,0.038432993372254705,0.2800011396918313,-0.01522813632156877,0.004569548980983962,-0.23746932501568785,0.4778329653986348,-1.6760023909135875,11.9
546,1.206783841913524,0.038432993372254705,0.2800011396918313,0.006830969890254816,0.7641750867527655,0.45433989717697043,1.0714363663183226,0.45216585712479,15.816666666666666
547,-0.11990195939031592,1.8685755349081912,0.9153050766543801,-1.265244154991556,-0.9556753218693357,-0.14236369183057337,1.3989314329872091,0.7722601876632058,9.9
548,0.02933717418625943,0.953504264140223,-2.1233573261145846,-2.0152537661935486,-1.2037400805974112,1.3016391179872435,-0.6459363904198121,1.8737225943972609,7.416666666666667
549,0.02933717418625943,0.038432993372254705,0.07802589961703238,-0.7395021236097672,-0.6945997208577956,1.7491536101838234,-0.38858231874477417,-0.13395466846942303,7.833333333333333
550,-1.3598404818413057,-0.8766382773957136,0.9153050766543801,-0.4343511543462117,-0.722461908836988,-0.29455515304990937,-0.10008028676246024,-1.5430310354972387,9.016666666666667
551,-1.2076597063341732,0.038432993372254705,-2.1233573261145846,-0.1512592912944789,-1.0760344850156431,-0.412526208300843,-0.40068835580699763,-1.2105609048448167,8.6
552,-0.9774430760318588,0.953504264140223,0.9153050766543801,-0.4343511543462117,2.3722727325517656,-0.8333782078579897,-0.815736942285367,1.1753723109403562,18.55
553,0.7234625049802043,0.038432993372254705,0.9153050766543801,1.0472854795479203,0.5330078683788785,2.879417270355521,1.197982920814378,-0.5246909916325674,11.383333333333333
554,1.8193462479515499,-0.8766382773957136,-0.010108750597425336,-0.01522813632156877,-0.2943799187357456,2.105783619333789,0.3548705225989491,0.4853878249231022,8.916666666666666
555,-0.2838029794982043,1.8685755349081912,-2.1233573261145846,-0.7395021236097672,0.4389972293921645,0.017244858235086275,-0.5272349103030531,-0.23370405608745953,14.25
556,-1.3598404818413057,0.953504264140223,0.9153050766543801,-0.7395021236097672,-0.367503735282991,-0.9009779828011449,-1.2628426772674795,0.2775232522473782,8.2
557,-0.11990195939031592,0.953504264140223,-2.1233573261145846,-1.265244154991556,-1.6485019888923116,0.9059090125608208,0.3470254482196523,-0.6451819768042606,8.15
558,-1.115503029837474,0.038432993372254705,0.2800011396918313,-0.1512592912944789,2.3053574018781724,-0.8942008408025481,0.027375455930062336,0.16529349438468657,13.466666666666669
559,-0.9859375515573456,-0.8766382773957136,0.6692625114723528,-0.01522813632156877,-1.7331495934604262,0.8187628845286429,-1.5712958206913135,-0.5205764188275633,10.35
560,-0.9930570197650223,-0.8766382773957136,0.6692625114723528,-0.05566983104324484,-1.1826452688282343,-0.3456659964334836,-0.40068835580699763,-1.2105609048448167,6.633333333333334
561,1.8193462479515499,-0.8766382773957136,-0.010108750597425336,-0.01522813632156877,-0.06631882850813614,0.19101739986425526,-0.10008028676246024,-1.5430310354972387,10.683333333333334
562,1.0484563576773802,-0.8766382773957136,0.2800011396918313,-1.9490764475580786,-0.3413165069741636,2.0681182729132606,-0.5072837988615332,1.9734719820152973,10.816666666666666
563,-0.30326564893077473,2.7836468056761596,-2.1233573261145846,-0.14758277359250863,0.2693307541331478,-0.13942446963090355,-0.22997861574497558,2.172970757251371,10.016666666666667
564,0.02933717418625943,-0.8766382773957136,0.07802589961703238,-0.4343511543462117,-0.6996352026753154,0.21550732780526463,-0.7082323110343645,0.6765208027195245,12.05
565,1.3824486743571902,-0.8766382773957136,0.9153050766543801,-0.4343511543462117,0.6458123647808706,0.39396606874464346,-0.10008028676246024,-1.5430310354972387,12.9
566,1.2759647166248584,0.038432993372254705,0.492993211043438,1.0472854795479203,1.7067664990982936,1.7836701560986512,1.166834960507102,-1.1232918874714355,15.216666666666669
567,0.18802898100981671,0.953504264140223,0.9153050766543801,-1.0152409512575586,-0.5300429386626633,1.9000680327850572,-1.1241900857092009,0.3772726398654147,9.566666666666666
568,0.02933717418625943,0.953504264140223,0.6692625114723528,-1.0262705043634703,-0.2431217515258611,-0.4687188421607826,-1.1241900857092009,0.3772726398654147,13.733333333333333
569,0.02933717418625943,0.953504264140223,0.07802589961703238,0.006830969890254816,-0.2431217515258611,-0.4687188421607826,-1.2628426772674795,0.2775232522473782,9.966666666666669
570,-0.9930570197650223,-0.8766382773957136,0.6692625114723528,-0.6770013226762681,-0.8482071185996084,-0.7967104338201001,1.7870930218412295,-2.2662374893128048,11.5
571,-0.11990195939031592,1.8685755349081912,0.9153050766543801,-0.14758277359250863,0.1548892887035211,-1.2388744393214945,-0.08012917532094035,0.6641450026055182,9.2
572,2.920734312548702,-0.8766382773957136,-0.010108750597425336,0.006830969890254816,-0.013153856643977039,-1.2243383895655666,-0.5272349103030531,-0.23370405608745953,9.65
573,1.0946895032704729,-0.8766382773957136,-2.1233573261145846,0.08771435933360695,1.0526030133015554,0.7874433652099134,0.7941311832017652,0.2526670818887167,16.9
574,-0.9458408904767689,-0.8766382773957136,0.9153050766543801,-0.7872968537353846,-0.9369166570418697,-0.8790499817521094,-1.2628426772674795,0.2775232522473782,7.15
575,0.18802898100981671,0.953504264140223,0.9153050766543801,-1.0262705043634703,-0.509921980389141,-0.21721979618627016,1.6995395020317468,0.4397900570107836,10.333333333333334
576,-1.219247476146178,2.7836468056761596,0.07802589961703238,-0.1512592912944789,1.7984359674566655,-0.639011144687508,0.3548705225989491,0.4853878249231022,13.866666666666667
577,-1.5141534455929273,0.038432993372254705,0.9153050766543801,0.006830969890254816,0.1418449147895773,-1.2405932241313904,-1.2628426772674795,0.2775232522473782,8.35
578,-0.5749690213759202,-0.8766382773957136,0.492993211043438,2.2421537326883496,0.09800436255560277,-1.5504598907125307,0.7587222602115623,-0.291970248598182,11.383333333333333
579,0.4699831820937303,-0.8766382773957136,0.9153050766543801,0.006830969890254816,1.4165931349358354,1.968118185558827,-0.2266268412585158,-0.5661741867398814,16.566666666666666
580,-0.2838029794982043,0.038432993372254705,0.6692625114723528,-0.14758277359250863,0.05972223048742254,-1.5837823853545414,-1.1241900857092009,0.3772726398654147,10.116666666666667
581,-0.9930570197650223,1.8685755349081912,-2.1233573261145846,-0.4343511543462117,-0.8676031146432625,-0.4314208423044287,0.9206777376978207,-0.7241897668686402,9.1
582,0.7234625049802043,0.038432993372254705,0.492993211043438,0.006830969890254816,0.5330078683788785,2.879417270355521,-0.09223521238316362,-0.41246123376987565,10.233333333333333
583,-0.2838029794982043,0.038432993372254705,0.492993211043438,-1.265244154991556,-0.9915026433918648,1.479611204806784,-0.5272349103030531,-0.23370405608745953,10.466666666666669
584,0.18802898100981671,0.953504264140223,0.9153050766543801,-0.6770013226762681,-0.509921980389141,-0.21721979618627016,-0.9855374941509218,0.4770220274834514,7.95
585,0.02933717418625943,0.038432993372254705,0.2800011396918313,-1.265244154991556,-0.2431217515258611,-0.4687188421607826,0.6200696686532833,-0.3917196362162185,12.4
586,2.920734312548702,0.038432993372254705,0.2800011396918313,-0.14758277359250863,-0.4458466514136278,-0.6578972378333222,-0.6459363904198121,1.8737225943972609,12.533333333333331
587,1.0102011007985545,1.8685755349081912,0.9153050766543801,-0.1512592912944789,1.6472725279622937,-0.27232246978808755,1.0593303292560996,-0.6244403792506037,15.616666666666667
588,1.0946895032704729,-0.8766382773957136,0.6692625114723528,0.006830969890254816,1.6732436947620948,1.5176648805850066,0.3591314852818758,0.43142425957113295,14.866666666666667
589,-0.9930570197650223,-0.8766382773957136,-2.1233573261145846,1.0472854795479203,-1.804964756133283,0.7524407643966001,1.0593303292560996,-0.6244403792506037,9.516666666666667
590,0.18802898100981671,0.038432993372254705,-0.010108750597425336,-0.1512592912944789,-0.509921980389141,-0.21721979618627016,-0.9543895338436457,1.0756229233223193,8.9
591,1.4325405034665362,-0.8766382773957136,0.07802589961703238,-0.01522813632156877,1.514951351631896,0.9542997577034337,-1.1320351600884975,-0.7532971618619482,14.116666666666667
592,0.7234625049802043,-0.8766382773957136,0.2800011396918313,0.006830969890254816,1.202532476106216,0.8630736404122284,0.4935231141572278,0.5851372125411387,12.016666666666667
593,-0.30326564893077473,-0.8766382773957136,0.6692625114723528,1.0472854795479203,-0.1650969262780331,-0.394138652881678,0.9206777376978207,-0.7241897668686402,9.416666666666666
594,2.2492606113645053,-0.8766382773957136,0.6692625114723528,2.2421537326883496,1.5644912802773039,1.2617864488339576,1.613940695489215,-0.22544282877845784,11.033333333333331
595,1.8193462479515499,0.038432993372254705,-0.010108750597425336,0.006830969890254816,-0.9418902345400652,1.5093468933507883,-1.4326432291330347,-0.4208270312095265,8.4
596,-0.9774430760318588,-0.8766382773957136,0.9153050766543801,1.0472854795479203,2.3722727325517656,-0.8333782078579897,1.221285806742358,-1.0566598975210624,16.283333333333335
597,-0.9458408904767689,0.038432993372254705,-2.1233573261145846,1.0472854795479203,-1.368273668100281,-0.7784653583788306,0.17722489635409738,-1.3435322602611657,8.516666666666667
598,-0.11990195939031592,-0.8766382773957136,0.6692625114723528,1.0472854795479203,-0.6756864841009915,-0.22467516381465344,0.185069970733394,-0.21296245853380255,10.833333333333334
599,-0.9859375515573456,-0.8766382773957136,0.07802589961703238,2.2421537326883496,-0.44082977841640864,-0.9715215519236212,1.2091797696801347,-2.1332661338964556,10.7
600,0.02933717418625943,-0.8766382773957136,0.6692625114723528,-1.265244154991556,-1.23919394389871,1.2483616876616885,-1.1241900857092009,0.3772726398654147,9.25
601,-0.9930570197650223,-0.8766382773957136,-2.1233573261145846,-1.265244154991556,-0.8482071185996084,-0.7967104338201001,-0.8589909396548665,-0.499834821273906,8.333333333333334
602,1.8193462479515499,-0.8766382773957136,0.2800011396918313,-0.01522813632156877,0.4639274905530318,0.23903627767461494,0.5089809257059109,-1.0774014950747193,11.5
603,-1.1637147530732639,-0.8766382773957136,0.6692625114723528,1.0472854795479203,1.6740672631432372,-0.9780462353142809,0.3470254482196523,-0.6451819768042606,13.016666666666667
604,0.8736901305948613,0.038432993372254705,-2.1233573261145846,0.08771435933360695,0.48205424074580283,3.025902671399438,0.9327837747600441,0.3524164695067532,9.983333333333333
605,-0.9859375515573456,-0.8766382773957136,0.07802589961703238,-0.05566983104324484,-0.7763919559267516,-0.7303883136880575,0.524671074464504,1.1837381083800067,8.116666666666667
606,0.18802898100981671,1.8685755349081912,-2.1233573261145846,0.08771435933360695,-0.06698864389412623,0.20712055931113513,0.5367771115267274,2.2603443447554006,9.15
607,1.9102806609913974,-0.8766382773957136,0.492993211043438,1.0472854795479203,0.655344433906471,0.8659445593012134,0.48567803977793117,-0.5454325891862244,10.683333333333334
608,0.18802898100981671,-0.8766382773957136,0.6692625114723528,2.2421537326883496,-1.0391832984022793,1.452553540588477,-1.1241900857092009,0.3772726398654147,8.533333333333333
609,1.8193462479515499,0.038432993372254705,0.492993211043438,0.08771435933360695,0.5915257310073693,0.14262535023995726,-0.2344719156378124,-1.6967439884672444,9.233333333333333
610,1.0946895032704729,1.8685755349081912,0.2800011396918313,-1.0152409512575586,1.6732436947620948,1.5176648805850066,-0.5272349103030531,-0.23370405608745953,16.983333333333334
611,-0.30326564893077473,-0.8766382773957136,0.9153050766543801,1.0472854795479203,-0.6165748956099669,1.8237337994629286,-0.10008028676246024,-1.5430310354972387,10.216666666666669
612,0.02933717418625943,-0.8766382773957136,0.2800011396918313,2.2421537326883496,-0.6744787625842728,-0.36813421878750385,-1.4326432291330347,-0.4208270312095265,9.083333333333334
613,-1.2076597063341732,0.953504264140223,-2.1233573261145846,-0.14758277359250863,0.641944066491826,-1.4373973970818135,-0.5583828706103292,-0.8323049519263277,15.183333333333334
614,-0.9859375515573456,0.038432993372254705,-2.1233573261145846,-0.1512592912944789,-0.7957879519704057,-0.3650987221723861,-0.8589909396548665,-0.499834821273906,9.833333333333334
615,-0.3111978576780664,0.038432993372254705,-2.1233573261145846,-1.0152409512575586,-0.9501282955702596,-0.5127499684804951,-0.815736942285367,1.1753723109403562,11.75
616,-0.30326564893077473,1.8685755349081912,-2.1233573261145846,-0.7872968537353846,-0.5964539373364445,-0.2935540295083988,-0.815736942285367,1.1753723109403562,8.483333333333333
617,-0.3111978576780664,-0.8766382773957136,0.492993211043438,1.0472854795479203,-0.9501282955702596,-0.5127499684804951,0.04641737917511516,-0.312711846151839,8.883333333333333
618,1.4438292136938928,0.953504264140223,0.6692625114723528,-0.1512592912944789,0.9533064528022283,1.095045719730452,2.2852978285721384,1.4373885033217981,11.066666666666666
619,-1.1742352911885483,0.953504264140223,0.9153050766543801,-0.1512592912944789,1.830707478548869,1.3818322896530928,0.8895297773905443,-1.3227906627075086,12.616666666666667
620,0.8736901305948613,-0.8766382773957136,0.07802589961703238,2.2421537326883496,-0.03222468458443847,0.3439510167456903,-1.4326432291330347,-0.4208270312095265,9.066666666666666
621,0.02933717418625943,1.8685755349081912,0.6692625114723528,-1.0262705043634703,-0.1913024957748919,-0.3908487165744072,0.05852341623733848,0.7638943902235548,11.766666666666667
622,-0.2086998449240046,0.038432993372254705,0.492993211043438,-1.0262705043634703,-0.8330459573680205,-0.38893554906258465,-0.4197302790520504,-0.7325555643082914,9.466666666666669
623,0.02933717418625943,0.038432993372254705,0.6692625114723528,0.08771435933360695,-0.6945997208577956,1.7491536101838234,-0.5272349103030531,-0.23370405608745953,10.7
624,-0.9859375515573456,-0.8766382773957136,0.6692625114723528,-0.7872968537353846,-0.7957879519704057,-0.3650987221723861,-0.11127713562821655,0.06554410676665004,9.633333333333333
625,1.0484563576773802,0.038432993372254705,0.2800011396918313,-0.7872968537353846,0.32820810075317297,0.051774642969967415,-1.293990637574756,-0.32107764359149,13.366666666666667
626,-1.1742352911885483,1.8685755349081912,-0.010108750597425336,-0.1512592912944789,1.7393544829941117,-0.9176267541842545,0.5168260000852074,0.053168306652643826,10.516666666666667
627,-1.1742352911885483,-0.8766382773957136,0.07802589961703238,2.2421537326883496,1.7936850257726706,-1.1192769425215343,0.31252571342591645,1.4953620713481226,11.383333333333333
628,-0.30326564893077473,0.953504264140223,0.07802589961703238,-1.0152409512575586,-0.1650969262780331,-0.394138652881678,-0.9622346082229425,-0.05494687840504354,10.0
629,-0.2838029794982043,0.038432993372254705,0.07802589961703238,-1.0262705043634703,0.04699252612124019,0.33380970906617546,-1.2628426772674795,0.2775232522473782,11.083333333333334
630,0.02933717418625943,-0.8766382773957136,0.9153050766543801,-1.0262705043634703,0.19130592888531905,-0.21400465891000847,-0.815736942285367,1.1753723109403562,9.75
631,-1.3598404818413057,0.038432993372254705,0.07802589961703238,-1.0152409512575586,-1.659823550327009,0.8893064536511195,-0.08012917532094035,0.6641450026055182,9.3
632,1.3824486743571902,-0.8766382773957136,0.492993211043438,-0.05566983104324484,0.8621934067966484,0.447151429594104,-1.1241900857092009,0.3772726398654147,11.25
633,-0.2838029794982043,0.038432993372254705,0.9153050766543801,-0.05566983104324484,-0.3716347805709887,-1.4831977619812626,-1.4326432291330347,-0.4208270312095265,8.55
634,-0.5749690213759202,-0.8766382773957136,0.9153050766543801,2.2421537326883496,0.5167655647648326,-0.7086439937850646,1.082633215184079,-1.1564092851390984,9.516666666666667
635,-1.3598404818413057,0.038432993372254705,0.492993211043438,-0.14758277359250863,-0.7030659127933342,-0.659844744565581,-0.39642739312407077,-1.2645244701967862,13.016666666666667
636,-0.9930570197650223,-0.8766382773957136,0.6692625114723528,0.08771435933360695,-0.5126449410892654,-1.0378436720556639,-0.38858231874477417,-0.13395466846942303,8.7
637,-0.11990195939031592,0.038432993372254705,0.9153050766543801,1.0472854795479203,-1.0876474991157485,-0.4893801319570458,-0.11127713562821655,0.06554410676665004,9.083333333333334
638,0.7798672741073326,-0.8766382773957136,0.07802589961703238,-0.4343511543462117,1.183975962768853,0.7678436956401571,-0.846884902592643,0.5767714151014878,17.133333333333333
639,-1.3598404818413057,0.953504264140223,0.07802589961703238,-0.4343511543462117,-0.7030659127933342,-0.659844744565581,-0.38858231874477417,-0.13395466846942303,8.516666666666667
640,-0.11990195939031592,-0.8766382773957136,-0.010108750597425336,2.2421537326883496,-1.0876474991157485,-0.4893801319570458,1.1946311463279187,2.2144539523586846,9.433333333333334
641,1.3611224693002422,0.953504264140223,0.9153050766543801,-2.0152537661935486,1.3104596935292019,-1.7391620369114378,-0.36863120730325444,2.073221369633334,11.283333333333331
642,1.3824486743571902,0.038432993372254705,0.9153050766543801,-0.4343511543462117,0.8621934067966484,0.447151429594104,1.221285806742358,-1.0566598975210624,14.033333333333331
643,-0.2838029794982043,-0.8766382773957136,0.492993211043438,-1.0262705043634703,0.5020378133789081,-0.7065707160398532,1.490745915479619,-1.9877309240123522,14.783333333333331
644,-1.3598404818413057,0.038432993372254705,-0.010108750597425336,-0.6770013226762681,0.4959119025254743,-1.5755218502897959,-0.7082323110343645,0.6765208027195245,11.183333333333334
645,0.18802898100981671,0.038432993372254705,0.07802589961703238,-1.9490764475580786,-0.509921980389141,-0.21721979618627016,-0.6770843507270882,1.2751216985583922,9.35
646,-0.30326564893077473,-0.8766382773957136,0.2800011396918313,0.006830969890254816,-0.1650969262780331,-0.394138652881678,0.3548705225989491,0.4853878249231022,9.483333333333333
647,-0.9930570197650223,0.038432993372254705,0.9153050766543801,-0.7395021236097672,-1.2795641296580194,-0.6961258104468213,-0.21878176687921913,0.5643956149874817,7.55
648,-0.2086998449240046,-0.8766382773957136,0.6692625114723528,-0.01522813632156877,-0.8613294991259994,-0.43143795317478834,-1.5712958206913135,-0.5205764188275633,9.166666666666666
649,-1.3598404818413057,-0.8766382773957136,-2.1233573261145846,-0.7872968537353846,0.07306054755089696,-1.3053110546698854,-1.4326432291330347,-0.4208270312095265,8.833333333333334
650,0.9374665023878398,0.038432993372254705,-2.1233573261145846,0.006830969890254816,1.3695935710947706,-0.6132567016497485,1.5651478731563944,0.2860771040407778,13.483333333333333
651,0.9374665023878398,-0.8766382773957136,0.492993211043438,2.2421537326883496,1.343199656762621,0.8446940420634538,1.221285806742358,-1.0566598975210624,11.866666666666667
652,0.924845264863459,0.953504264140223,0.9153050766543801,0.006830969890254816,0.4461596706970371,0.3613424778455947,0.217127119237137,3.0708198159443483,10.066666666666666
653,-1.2211254801880764,0.038432993372254705,-2.1233573261145846,-0.01522813632156877,2.092537007122059,1.6202922899164647,0.3279835249745995,-0.1671766362677352,17.2
654,-0.11990195939031592,-0.8766382773957136,0.9153050766543801,0.006830969890254816,-0.28567499413036684,-0.8345413674527539,-0.2499297271864954,-0.03420528085138654,10.4
655,-0.30326564893077473,-0.8766382773957136,0.6692625114723528,-1.0262705043634703,-0.1650969262780331,-0.394138652881678,1.5297389501661915,-0.25856022644612087,10.35
656,0.02933717418625943,1.8685755349081912,-0.010108750597425336,-0.14758277359250863,-0.2431217515258611,-0.4687188421607826,0.5056291512194511,1.6617434489165324,10.933333333333334
657,-1.115503029837474,2.7836468056761596,0.2800011396918313,-0.05566983104324484,1.8740003908197622,-0.7936162174292689,1.8260860565278019,-0.5370667917465732,18.633333333333333
658,-1.3598404818413057,-0.8766382773957136,-0.010108750597425336,-0.7872968537353846,-1.0375040630219599,-0.20880030717896444,-0.5193898359237565,0.8968657456399033,8.633333333333333
659,-0.5749690213759202,-0.8766382773957136,0.2800011396918313,-0.6770013226762681,0.09800436255560277,-1.5504598907125307,0.62433063133621,-0.4456832015681878,11.183333333333334
660,-1.3598404818413057,2.7836468056761596,0.9153050766543801,-0.7395021236097672,-1.1344229238517451,-0.5592601211923021,0.07847452767885824,2.971070428326312,8.1
661,0.924845264863459,-0.8766382773957136,0.9153050766543801,2.2421537326883496,-0.7920877726843307,1.7735098929501987,-0.10008028676246024,-1.5430310354972387,7.483333333333333
662,-0.11990195939031592,0.953504264140223,0.6692625114723528,1.0472854795479203,-1.0876474991157485,-0.4893801319570458,0.9639317350673203,0.9510173653456214,10.433333333333334
